recording_index,channel_index,stimulus_V,time_point,amplitude_mV
46,1,0.84339,0.9333333333333371,-0.034019485
46,1,0.84339,0.9666666666666686,-0.0580363
46,1,0.84339,1.0,-0.10004564
46,1,0.84339,1.0333333333333314,-0.171167
46,1,0.84339,1.0666666666666629,-0.2849451
46,1,0.84339,1.0999999999999943,-0.4553344
46,1,0.84339,1.13333333333334,-0.693617
46,1,0.84339,1.1666666666666714,-1.0048231
46,1,0.84339,1.2000000000000028,-1.38466
46,1,0.84339,1.2333333333333343,-1.8181509
46,1,0.84339,1.2666666666666657,-2.2808518
46,1,0.84339,1.2999999999999972,-2.7425823
46,1,0.84339,1.3333333333333286,-3.1724355
46,1,0.84339,1.36666666666666,-3.5431204
46,1,0.84339,1.4000000000000057,-3.833022
46,1,0.84339,1.4333333333333371,-4.025725
46,1,0.84339,1.4666666666666686,-4.108303
46,1,0.84339,1.5,-4.0703626
46,1,0.84339,1.5333333333333314,-3.9051125
46,1,0.84339,1.5666666666666629,-3.6121635
46,1,0.84339,1.5999999999999943,-3.200383
46,1,0.84339,1.63333333333334,-2.6889207
46,1,0.84339,1.6666666666666714,-2.1054614
46,1,0.84339,1.7000000000000028,-1.4822104
46,1,0.84339,1.7333333333333343,-0.85115033
46,1,0.84339,1.7666666666666657,-0.24015716
46,1,0.84339,1.7999999999999972,0.32915777
46,1,0.84339,1.8333333333333286,0.8419341
46,1,0.84339,1.86666666666666,1.2894663
46,1,0.84339,1.9000000000000057,1.6681598
46,1,0.84339,1.9333333333333371,1.9784356
46,1,0.84339,1.9666666666666686,2.2237182
46,1,0.84339,2.0,2.4094927
46,1,0.84339,2.0333333333333314,2.542389
46,1,0.84339,2.066666666666663,2.6293042
46,1,0.84339,2.0999999999999943,2.676652
46,1,0.84339,2.13333333333334,2.6898696
46,1,0.84339,2.1666666666666714,2.6733162
46,1,0.84339,2.200000000000003,2.6306129
46,1,0.84339,2.2333333333333343,2.565336
46,1,0.84339,2.2666666666666657,2.4817722
46,1,0.84339,2.299999999999997,2.3853142
46,1,0.84339,2.3333333333333286,2.2821147
46,1,0.84339,2.36666666666666,2.1779125
46,1,0.84339,2.4000000000000057,2.076411
46,1,0.84339,2.433333333333337,1.9779848
46,1,0.84339,2.4666666666666686,1.8795019
46,1,0.84339,2.5,1.775601
46,1,0.84339,2.5333333333333314,1.6610192
46,1,0.84339,2.566666666666663,1.53298
46,1,0.84339,2.5999999999999943,1.3925887
46,1,0.84339,2.63333333333334,1.2447112
46,1,0.84339,2.6666666666666714,1.0965592
46,1,0.84339,2.700000000000003,0.95571613
46,1,0.84339,2.7333333333333343,0.8283688
46,1,0.84339,2.7666666666666657,0.71821594
46,1,0.84339,2.799999999999997,0.6261729
46,1,0.84339,2.8333333333333286,0.55074173
46,1,0.84339,2.86666666666666,0.48879912
46,1,0.84339,2.9000000000000057,0.436523
46,1,0.84339,2.933333333333337,0.3902169
46,1,0.84339,2.9666666666666686,0.34688082
46,1,0.84339,3.0,0.30447996
46,1,0.84339,3.0333333333333314,0.2619476
46,1,0.84339,3.066666666666663,0.21900344
46,1,0.84339,3.0999999999999943,0.17588134
46,1,0.84339,3.13333333333334,0.13306192
46,1,0.84339,3.1666666666666714,0.09108898
46,1,0.84339,3.200000000000003,0.050512597
46,1,0.84339,3.2333333333333343,0.011939542
46,1,0.84339,3.2666666666666657,-0.023897894
46,1,0.84339,3.299999999999997,-0.05617768
46,1,0.84339,3.3333333333333286,-0.08419981
46,1,0.84339,3.36666666666666,-0.10771894
46,1,0.84339,3.4000000000000057,-0.12722506
46,1,0.84339,3.433333333333337,-0.14398427
46,1,0.84339,3.4666666666666686,-0.15976106
46,1,0.84339,3.5,-0.17631134
46,1,0.84339,3.5333333333333314,-0.19485943
46,1,0.84339,3.566666666666663,-0.21577935
46,1,0.84339,3.5999999999999943,-0.2385957
46,1,0.84339,3.63333333333334,-0.26226738
46,1,0.84339,3.6666666666666714,-0.28560433
46,1,0.84339,3.700000000000003,-0.30763695
46,1,0.84339,3.7333333333333343,-0.3278004
46,1,0.84339,3.7666666666666657,-0.34588277
46,1,0.84339,3.799999999999997,-0.36178362
46,1,0.84339,3.8333333333333286,-0.37521678
46,1,0.84339,3.86666666666666,-0.3855275
46,1,0.84339,3.9000000000000057,-0.39174968
46,1,0.84339,3.933333333333337,-0.39290348
46,1,0.84339,3.9666666666666686,-0.38838857
46,1,0.84339,4.0,-0.37826034
46,1,0.84339,4.033333333333331,-0.3632439
46,1,0.84339,4.066666666666663,-0.34449857
46,1,0.84339,4.099999999999994,-0.3232787
46,1,0.84339,4.13333333333334,-0.30066183
46,1,0.84339,4.166666666666671,-0.27743962
46,1,0.84339,4.200000000000003,-0.25416347
46,1,0.84339,4.233333333333334,-0.23126632
46,1,0.84339,4.266666666666666,-0.20916681
46,1,0.84339,4.299999999999997,-0.18829694
46,1,0.84339,4.333333333333329,-0.16905075
46,1,0.84339,4.36666666666666,-0.15169874
46,1,0.84339,4.400000000000006,-0.13632517
46,1,0.84339,4.433333333333337,-0.12282655
46,1,0.84339,4.466666666666669,-0.11097304
46,1,0.84339,4.5,-0.10050112
46,1,0.84339,4.533333333333331,-0.09119245
46,1,0.84339,4.566666666666663,-0.08290738
46,1,0.84339,4.599999999999994,-0.07556977
46,1,0.84339,4.63333333333334,-0.06912549
46,1,0.84339,4.666666666666671,-0.06350858
46,1,0.84339,4.700000000000003,-0.058637824
46,1,0.84339,4.733333333333334,-0.0544392
46,1,0.84339,4.766666666666666,-0.050871544
46,1,0.84339,4.799999999999997,-0.04793903
46,1,0.84339,4.833333333333329,-0.045687806
46,1,0.84339,4.86666666666666,-0.04418735
46,1,0.84339,4.900000000000006,-0.04349815
46,1,0.84339,4.933333333333337,-0.04363879
46,1,0.84339,4.966666666666669,-0.04457318
46,1,0.84339,5.0,-0.04622597
46,1,0.84339,5.033333333333331,-0.048508953
46,1,0.84339,5.066666666666663,-0.0513314
46,1,0.84339,5.099999999999994,-0.05458521
46,1,0.84339,5.13333333333334,-0.058124896
46,1,0.84339,5.166666666666671,-0.0617719
46,1,0.84339,5.200000000000003,-0.065350756
46,1,0.84339,5.233333333333334,-0.06873392
46,1,0.84339,5.266666666666666,-0.07186717
46,1,0.84339,5.299999999999997,-0.07477073
46,1,0.84339,5.333333333333329,-0.07752962
46,1,0.84339,5.36666666666666,-0.080278195
46,1,0.84339,5.400000000000006,-0.0831671
46,1,0.84339,5.433333333333337,-0.08630316
46,1,0.84339,5.466666666666669,-0.08967873
46,1,0.84339,5.5,-0.09313239
46,1,0.84339,5.533333333333331,-0.09637921
46,1,0.84339,5.566666666666663,-0.09910761
46,1,0.84339,5.599999999999994,-0.10109169
46,1,0.84339,5.63333333333334,-0.10225597
46,1,0.84339,5.666666666666671,-0.102666095
46,1,0.84339,5.700000000000003,-0.10246863
46,1,0.84339,5.733333333333334,-0.101824015
46,1,0.84339,5.766666666666666,-0.10086352
46,1,0.84339,5.799999999999997,-0.099676274
46,1,0.84339,5.833333333333329,-0.0983156
46,1,0.84339,5.86666666666666,-0.09681285
46,1,0.84339,5.900000000000006,-0.09519265
46,1,0.84339,5.933333333333337,-0.09348394
46,1,0.84339,5.966666666666669,-0.09171928
46,1,0.84339,6.0,-0.08991998
46,1,0.84339,6.033333333333331,-0.08807928
46,1,0.84339,6.066666666666663,-0.08616519
46,1,0.84339,6.099999999999994,-0.08415356
46,1,0.84339,6.13333333333334,-0.082073845
46,1,0.84339,6.166666666666671,-0.08002995
46,1,0.84339,6.200000000000003,-0.07816957
46,1,0.84339,6.233333333333334,-0.07661279
46,1,0.84339,6.266666666666666,-0.075384475
46,1,0.84339,6.299999999999997,-0.0743942
46,1,0.84339,6.333333333333329,-0.07347564
46,1,0.84339,6.36666666666666,-0.07246117
46,1,0.84339,6.400000000000006,-0.071253
46,1,0.84339,6.433333333333337,-0.06985555
46,1,0.84339,6.466666666666669,-0.068351895
46,1,0.84339,6.5,-0.06683548
46,1,0.84339,6.533333333333331,-0.06534094
46,1,0.84339,6.566666666666663,-0.06382478
46,1,0.84339,6.599999999999994,-0.062211208
46,1,0.84339,6.63333333333334,-0.06046547
46,1,0.84339,6.666666666666671,-0.05863451
46,1,0.84339,6.700000000000003,-0.056824647
46,1,0.84339,6.733333333333334,-0.055136565
46,1,0.84339,6.766666666666666,-0.053604722
46,1,0.84339,6.799999999999997,-0.052179113
46,1,0.84339,6.833333333333329,-0.050758757
46,1,0.84339,6.86666666666666,-0.049256563
46,1,0.84339,6.900000000000006,-0.047655545
46,1,0.84339,6.933333333333337,-0.046018783
46,1,0.84339,6.966666666666669,-0.04444578
47,1,0.848738,-1.0,0.025285186
47,1,0.848738,-0.9666666666666686,0.024360854
47,1,0.848738,-0.9333333333333371,0.02328711
47,1,0.848738,-0.9000000000000057,0.022069482
47,1,0.848738,-0.86666666666666,0.020757081
47,1,0.848738,-0.8333333333333286,0.019419085
47,1,0.848738,-0.7999999999999972,0.018119926
47,1,0.848738,-0.7666666666666657,0.016903235
47,1,0.848738,-0.7333333333333343,0.015787045
47,1,0.848738,-0.7000000000000028,0.014764722
47,1,0.848738,-0.6666666666666714,0.013806262
47,1,0.848738,-0.63333333333334,0.012862366
47,1,0.848738,-0.5999999999999943,0.011877461
47,1,0.848738,-0.5666666666666629,0.010810414
47,1,0.848738,-0.5333333333333314,0.009651306
47,1,0.848738,-0.5,0.008422685
47,1,0.848738,-0.46666666666666856,0.0071649747
47,1,0.848738,-0.4333333333333371,0.005916376
47,1,0.848738,-0.4000000000000057,0.0046987124
47,1,0.848738,-0.36666666666666003,0.0035152473
47,1,0.848738,-0.3333333333333286,0.0023589472
47,1,0.848738,-0.29999999999999716,0.0012207739
47,1,0.848738,-0.2666666666666657,8.536426e-05
47,1,0.848738,-0.23333333333333428,-0.001084359
47,1,0.848738,-0.20000000000000284,-0.0023524326
47,1,0.848738,-0.1666666666666714,-0.003783402
47,1,0.848738,-0.13333333333333997,-0.0053863605
47,1,0.848738,-0.09999999999999432,-0.0070585874
47,1,0.848738,-0.06666666666666288,-0.00856886
47,1,0.848738,-0.03333333333333144,-0.009610727
47,1,0.848738,0.0,-0.009924008
47,1,0.848738,0.03333333333333144,-0.009434672
47,1,0.848738,0.06666666666666288,-0.008331207
47,1,0.848738,0.09999999999999432,-0.0070190523
47,1,0.848738,0.13333333333333997,-0.0059693363
47,1,0.848738,0.1666666666666714,-0.0055438355
47,1,0.848738,0.20000000000000284,-0.0058821603
47,1,0.848738,0.23333333333333428,-0.00688901
47,1,0.848738,0.2666666666666657,-0.008307173
47,1,0.848738,0.29999999999999716,-0.00983461
47,1,0.848738,0.3333333333333286,-0.011239882
47,1,0.848738,0.36666666666666003,-0.012440518
47,1,0.848738,0.4000000000000057,-0.01352459
47,1,0.848738,0.4333333333333371,-0.01470951
47,1,0.848738,0.46666666666666856,-0.016247164
47,1,0.848738,0.5,-0.018305585
47,1,0.848738,0.5333333333333314,-0.02087467
47,1,0.848738,0.5666666666666629,-0.023742232
47,1,0.848738,0.5999999999999943,-0.026562503
47,1,0.848738,0.63333333333334,-0.028997714
47,1,0.848738,0.6666666666666714,-0.030872107
47,1,0.848738,0.7000000000000028,-0.03226414
47,1,0.848738,0.7333333333333343,-0.033492975
47,1,0.848738,0.7666666666666657,-0.03501434
47,1,0.848738,0.7999999999999972,-0.03729855
47,1,0.848738,0.8333333333333286,-0.04080493
47,1,0.848738,0.86666666666666,-0.046184745
47,1,0.848738,0.9000000000000057,-0.054815352
47,1,0.848738,0.9333333333333371,-0.069656745
47,1,0.848738,0.9666666666666686,-0.09623034
47,1,0.848738,1.0,-0.14332467
47,1,0.848738,1.0333333333333314,-0.22294948
47,1,0.848738,1.0666666666666629,-0.34916022
47,1,0.848738,1.0999999999999943,-0.53564835
47,1,0.848738,1.13333333333334,-0.7923891
47,1,0.848738,1.1666666666666714,-1.1220976
47,1,0.848738,1.2000000000000028,-1.5175952
47,1,0.848738,1.2333333333333343,-1.9611704
47,1,0.848738,1.2666666666666657,-2.4264522
47,1,0.848738,1.2999999999999972,-2.8823671
47,1,0.848738,1.3333333333333286,-3.297888
47,1,0.848738,1.36666666666666,-3.645974
47,1,0.848738,1.4000000000000057,-3.9055681
47,1,0.848738,1.4333333333333371,-4.0615387
47,1,0.848738,1.4666666666666686,-4.1035
47,1,0.848738,1.5,-4.024921
47,1,0.848738,1.5333333333333314,-3.8234968
47,1,0.848738,1.5666666666666629,-3.5027177
47,1,0.848738,1.5999999999999943,-3.0735803
47,1,0.848738,1.63333333333334,-2.555105
47,1,0.848738,1.6666666666666714,-1.9729168
47,1,0.848738,1.7000000000000028,-1.3561776
47,1,0.848738,1.7333333333333343,-0.73393947
47,1,0.848738,1.7666666666666657,-0.13206533
47,1,0.848738,1.7999999999999972,0.4286599
47,1,0.848738,1.8333333333333286,0.93324417
47,1,0.848738,1.86666666666666,1.3724002
47,1,0.848738,1.9000000000000057,1.7420229
47,1,0.848738,1.9333333333333371,2.042427
47,1,0.848738,1.9666666666666686,2.2773976
47,1,0.848738,2.0,2.4530764
47,1,0.848738,2.0333333333333314,2.5767705
47,1,0.848738,2.066666666666663,2.655826
47,1,0.848738,2.0999999999999943,2.6967316
47,1,0.848738,2.13333333333334,2.7046025
47,1,0.848738,2.1666666666666714,2.683144
47,1,0.848738,2.200000000000003,2.6351252
47,1,0.848738,2.2333333333333343,2.563261
47,1,0.848738,2.2666666666666657,2.4712172
47,1,0.848738,2.299999999999997,2.3642845
47,1,0.848738,2.3333333333333286,2.2492712
47,1,0.848738,2.36666666666666,2.1334262
47,1,0.848738,2.4000000000000057,2.022692
47,1,0.848738,2.433333333333337,1.9200612
47,1,0.848738,2.4666666666666686,1.8249367
47,1,0.848738,2.5,1.7340138
47,1,0.848738,2.5333333333333314,1.6434457
47,1,0.848738,2.566666666666663,1.5513195
47,1,0.848738,2.5999999999999943,1.4592433
47,1,0.848738,2.63333333333334,1.3722665
47,1,0.848738,2.6666666666666714,1.2971822
47,1,0.848738,2.700000000000003,1.2400001
47,1,0.848738,2.7333333333333343,1.2036693
47,1,0.848738,2.7666666666666657,1.1869103
47,1,0.848738,2.799999999999997,1.1844727
47,1,0.848738,2.8333333333333286,1.188555
47,1,0.848738,2.86666666666666,1.1907365
47,1,0.848738,2.9000000000000057,1.1837083
47,1,0.848738,2.933333333333337,1.1623353
47,1,0.848738,2.9666666666666686,1.1239477
47,1,0.848738,3.0,1.0680741
47,1,0.848738,3.0333333333333314,0.9959207
47,1,0.848738,3.066666666666663,0.9098178
47,1,0.848738,3.0999999999999943,0.8127179
47,1,0.848738,3.13333333333334,0.7077664
47,1,0.848738,3.1666666666666714,0.5979784
47,1,0.848738,3.200000000000003,0.4860723
47,1,0.848738,3.2333333333333343,0.37447643
47,1,0.848738,3.2666666666666657,0.26544735
47,1,0.848738,3.299999999999997,0.16118118
47,1,0.848738,3.3333333333333286,0.0638046
47,1,0.848738,3.36666666666666,-0.024803495
47,1,0.848738,3.4000000000000057,-0.103314094
47,1,0.848738,3.433333333333337,-0.17126007
47,1,0.848738,3.4666666666666686,-0.22922803
47,1,0.848738,3.5,-0.27883726
47,1,0.848738,3.5333333333333314,-0.32248175
47,1,0.848738,3.566666666666663,-0.36288673
47,1,0.848738,3.5999999999999943,-0.4025893
47,1,0.848738,3.63333333333334,-0.44346508
47,1,0.848738,3.6666666666666714,-0.48639423
47,1,0.848738,3.700000000000003,-0.5311182
47,1,0.848738,3.7333333333333343,-0.57630783
47,1,0.848738,3.7666666666666657,-0.619836
47,1,0.848738,3.799999999999997,-0.6592046
47,1,0.848738,3.8333333333333286,-0.6920252
47,1,0.848738,3.86666666666666,-0.71642846
47,1,0.848738,3.9000000000000057,-0.7313126
47,1,0.848738,3.933333333333337,-0.73640776
47,1,0.848738,3.9666666666666686,-0.73219854
47,1,0.848738,4.0,-0.71975887
47,1,0.848738,4.033333333333331,-0.70054036
47,1,0.848738,4.066666666666663,-0.6761464
47,1,0.848738,4.099999999999994,-0.6481382
47,1,0.848738,4.13333333333334,-0.61791766
47,1,0.848738,4.166666666666671,-0.5866882
47,1,0.848738,4.200000000000003,-0.55545485
47,1,0.848738,4.233333333333334,-0.525013
47,1,0.848738,4.266666666666666,-0.4959156
47,1,0.848738,4.299999999999997,-0.46844637
47,1,0.848738,4.333333333333329,-0.44264013
47,1,0.848738,4.36666666666666,-0.418359
47,1,0.848738,4.400000000000006,-0.39539757
47,1,0.848738,4.433333333333337,-0.3735689
47,1,0.848738,4.466666666666669,-0.35274106
47,1,0.848738,4.5,-0.33282912
47,1,0.848738,4.533333333333331,-0.31377387
47,1,0.848738,4.566666666666663,-0.29553413
47,1,0.848738,4.599999999999994,-0.2780936
47,1,0.848738,4.63333333333334,-0.26146615
47,1,0.848738,4.666666666666671,-0.2456901
47,1,0.848738,4.700000000000003,-0.23081802
47,1,0.848738,4.733333333333334,-0.21690947
47,1,0.848738,4.766666666666666,-0.20401973
47,1,0.848738,4.799999999999997,-0.19217576
47,1,0.848738,4.833333333333329,-0.18134855
47,1,0.848738,4.86666666666666,-0.17144404
47,1,0.848738,4.900000000000006,-0.16232572
47,1,0.848738,4.933333333333337,-0.1538619
47,1,0.848738,4.966666666666669,-0.14597754
47,1,0.848738,5.0,-0.13868593
47,1,0.848738,5.033333333333331,-0.1320809
47,1,0.848738,5.066666666666663,-0.12628825
47,1,0.848738,5.099999999999994,-0.12139641
47,1,0.848738,5.13333333333334,-0.117399134
47,1,0.848738,5.166666666666671,-0.11417806
47,1,0.848738,5.200000000000003,-0.11153299
47,1,0.848738,5.233333333333334,-0.109241985
47,1,0.848738,5.266666666666666,-0.10711769
47,1,0.848738,5.299999999999997,-0.105034076
47,1,0.848738,5.333333333333329,-0.102923244
47,1,0.848738,5.36666666666666,-0.10076001
47,1,0.848738,5.400000000000006,-0.09855002
47,1,0.848738,5.433333333333337,-0.09632283
47,1,0.848738,5.466666666666669,-0.0941237
47,1,0.848738,5.5,-0.09200189
47,1,0.848738,5.533333333333331,-0.090000704
47,1,0.848738,5.566666666666663,-0.0881526
47,1,0.848738,5.599999999999994,-0.08647591
47,1,0.848738,5.63333333333334,-0.08496966
47,1,0.848738,5.666666666666671,-0.08361122
47,1,0.848738,5.700000000000003,-0.082361296
47,1,0.848738,5.733333333333334,-0.0811721
47,1,0.848738,5.766666666666666,-0.07999151
47,1,0.848738,5.799999999999997,-0.078765705
47,1,0.848738,5.833333333333329,-0.07744916
47,1,0.848738,5.86666666666666,-0.07602026
47,1,0.848738,5.900000000000006,-0.07448652
47,1,0.848738,5.933333333333337,-0.07286841
47,1,0.848738,5.966666666666669,-0.07117405
47,1,0.848738,6.0,-0.069390394
47,1,0.848738,6.033333333333331,-0.06750315
47,1,0.848738,6.066666666666663,-0.06552998
47,1,0.848738,6.099999999999994,-0.06353722
47,1,0.848738,6.13333333333334,-0.061620235
47,1,0.848738,6.166666666666671,-0.059853625
47,1,0.848738,6.200000000000003,-0.058241107
47,1,0.848738,6.233333333333334,-0.056701142
47,1,0.848738,6.266666666666666,-0.05510332
47,1,0.848738,6.299999999999997,-0.05333549
47,1,0.848738,6.333333333333329,-0.05135999
47,1,0.848738,6.36666666666666,-0.04922875
47,1,0.848738,6.400000000000006,-0.04705757
47,1,0.848738,6.433333333333337,-0.044979405
47,1,0.848738,6.466666666666669,-0.043097544
47,1,0.848738,6.5,-0.04145326
47,1,0.848738,6.533333333333331,-0.040016554
47,1,0.848738,6.566666666666663,-0.038701832
47,1,0.848738,6.599999999999994,-0.03740371
47,1,0.848738,6.63333333333334,-0.03604022
47,1,0.848738,6.666666666666671,-0.034582134
47,1,0.848738,6.700000000000003,-0.033049982
47,1,0.848738,6.733333333333334,-0.031482335
47,1,0.848738,6.766666666666666,-0.029902441
47,1,0.848738,6.799999999999997,-0.028309932
47,1,0.848738,6.833333333333329,-0.026700355
47,1,0.848738,6.86666666666666,-0.025091304
47,1,0.848738,6.900000000000006,-0.023528863
47,1,0.848738,6.933333333333337,-0.022062996
47,1,0.848738,6.966666666666669,-0.020706737
48,1,0.853475,-1.0,0.01977759
48,1,0.853475,-0.9666666666666686,0.01877363
48,1,0.853475,-0.9333333333333371,0.017588478
48,1,0.853475,-0.9000000000000057,0.016302845
48,1,0.853475,-0.86666666666666,0.015039394
48,1,0.853475,-0.8333333333333286,0.013907058
48,1,0.853475,-0.7999999999999972,0.012954785
48,1,0.853475,-0.7666666666666657,0.012160609
48,1,0.853475,-0.7333333333333343,0.011458529
48,1,0.853475,-0.7000000000000028,0.0107804425
48,1,0.853475,-0.6666666666666714,0.010083111
48,1,0.853475,-0.63333333333334,0.009346446
48,1,0.853475,-0.5999999999999943,0.008554386
48,1,0.853475,-0.5666666666666629,0.007680071
48,1,0.853475,-0.5333333333333314,0.0066868463
48,1,0.853475,-0.5,0.0055425283
48,1,0.853475,-0.46666666666666856,0.0042400467
48,1,0.853475,-0.4333333333333371,0.002816853
48,1,0.853475,-0.4000000000000057,0.0013600576
48,1,0.853475,-0.36666666666666003,-1.7560662e-05
48,1,0.853475,-0.3333333333333286,-0.0012304905
48,1,0.853475,-0.29999999999999716,-0.002276347
48,1,0.853475,-0.2666666666666657,-0.00325692
48,1,0.853475,-0.23333333333333428,-0.0043442836
48,1,0.853475,-0.20000000000000284,-0.005704285
48,1,0.853475,-0.1666666666666714,-0.0074109
48,1,0.853475,-0.13333333333333997,-0.009385569
48,1,0.853475,-0.09999999999999432,-0.011385242
48,1,0.853475,-0.06666666666666288,-0.013050365
48,1,0.853475,-0.03333333333333144,-0.014007607
48,1,0.853475,0.0,-0.013998958
48,1,0.853475,0.03333333333333144,-0.012987712
48,1,0.853475,0.06666666666666288,-0.011190727
48,1,0.853475,0.09999999999999432,-0.009017143
48,1,0.853475,0.13333333333333997,-0.0069436547
48,1,0.853475,0.1666666666666714,-0.0053874305
48,1,0.853475,0.20000000000000284,-0.0046217926
48,1,0.853475,0.23333333333333428,-0.0047395565
48,1,0.853475,0.2666666666666657,-0.005651768
